,,,-120.2000007E-3,5.00000000,,,,,-120.2000007E-3,2.6000001,
,,,-120.1000065E-3,5.00000000,,,,,-120.1000065E-3,2.6000001,
,,,-120.0000048E-3,5.00000000,,,,,-120.0000048E-3,2.6000001,
,,,-119.9000031E-3,5.00000000,,,,,-119.9000031E-3,2.6000001,
,,,-119.8000014E-3,5.00000000,,,,,-119.8000014E-3,2.6000001,
,,,-119.7000071E-3,5.00000000,,,,,-119.7000071E-3,2.6000001,
,,,-119.6000054E-3,5.00000000,,,,,-119.6000054E-3,2.6000001,
,,,-119.5000038E-3,5.00000000,,,,,-119.5000038E-3,2.6000001,
,,,-119.4000021E-3,5.00000000,,,,,-119.4000021E-3,2.4000001,
,,,-119.3000004E-3,5.00000000,,,,,-119.3000004E-3,2.4000001,
,,,-119.2000061E-3,5.00000000,,,,,-119.2000061E-3,2.4000001,
,,,-119.1000044E-3,5.00000000,,,,,-119.1000044E-3,2.4000001,
,,,-119.0000027E-3,5.00000000,,,,,-119.0000027E-3,2.4000001,
,,,-118.9000010E-3,5.00000000,,,,,-118.9000010E-3,2.4000001,
,,,-118.8000068E-3,5.00000000,,,,,-118.8000068E-3,2.4000001,
,,,-118.7000051E-3,5.00000000,,,,,-118.7000051E-3,2.4000001,
,,,-118.6000034E-3,5.00000000,,,,,-118.6000034E-3,2.4000001,
,,,-118.5000017E-3,5.00000000,,,,,-118.5000017E-3,2.4000001,
,,,-118.4000075E-3,5.00000000,,,,,-118.4000075E-3,2.4000001,
,,,-118.3000058E-3,5.00000000,,,,,-118.3000058E-3,2.4000001,
,,,-118.2000041E-3,5.00000000,,,,,-118.2000041E-3,2.4000001,
,,,-118.1000024E-3,5.00000000,,,,,-118.1000024E-3,2.4000001,
,,,-118.0000007E-3,5.00000000,,,,,-118.0000007E-3,2.4000001,
,,,-117.9000065E-3,5.00000000,,,,,-117.9000065E-3,2.4000001,
,,,-117.8000048E-3,5.00000000,,,,,-117.8000048E-3,2.4000001,
,,,-117.7000031E-3,5.00000000,,,,,-117.7000031E-3,2.4000001,
,,,-117.6000014E-3,5.00000000,,,,,-117.6000014E-3,2.4000001,
,,,-117.5000072E-3,5.00000000,,,,,-117.5000072E-3,2.4000001,
,,,-117.4000055E-3,5.00000000,,,,,-117.4000055E-3,2.4000001,
,,,-117.3000038E-3,5.00000000,,,,,-117.3000038E-3,2.4000001,
,,,-117.2000021E-3,5.00000000,,,,,-117.2000021E-3,2.4000001,
,,,-117.1000004E-3,5.00000000,,,,,-117.1000004E-3,2.2000000,
,,,-117.0000061E-3,5.00000000,,,,,-117.0000061E-3,2.2000000,
,,,-116.9000044E-3,5.00000000,,,,,-116.9000044E-3,2.2000000,
,,,-116.8000028E-3,5.00000000,,,,,-116.8000028E-3,2.2000000,
,,,-116.7000011E-3,5.00000000,,,,,-116.7000011E-3,2.2000000,
,,,-116.6000068E-3,5.00000000,,,,,-116.6000068E-3,2.2000000,
,,,-116.5000051E-3,5.00000000,,,,,-116.5000051E-3,2.2000000,
,,,-116.4000034E-3,5.00000000,,,,,-116.4000034E-3,2.2000000,
,,,-116.3000017E-3,5.00000000,,,,,-116.3000017E-3,2.2000000,
,,,-116.2000075E-3,5.00000000,,,,,-116.2000075E-3,2.2000000,
,,,-116.1000058E-3,5.00000000,,,,,-116.1000058E-3,2.2000000,
,,,-116.0000041E-3,5.00000000,,,,,-116.0000041E-3,2.2000000,
,,,-115.9000024E-3,5.00000000,,,,,-115.9000024E-3,2.2000000,
,,,-115.8000007E-3,5.00000000,,,,,-115.8000007E-3,2.2000000,
,,,-115.7000065E-3,5.00000000,,,,,-115.7000065E-3,2.2000000,
,,,-115.6000048E-3,5.00000000,,,,,-115.6000048E-3,2.2000000,
,,,-115.5000031E-3,5.00000000,,,,,-115.5000031E-3,2.2000000,
,,,-115.4000014E-3,5.00000000,,,,,-115.4000014E-3,2.0000000,
,,,-115.3000072E-3,5.00000000,,,,,-115.3000072E-3,2.2000000,
,,,-115.2000055E-3,5.00000000,,,,,-115.2000055E-3,2.2000000,
,,,-115.1000038E-3,5.00000000,,,,,-115.1000038E-3,2.0000000,
,,,-115.0000021E-3,5.00000000,,,,,-115.0000021E-3,2.2000000,
,,,-114.9000004E-3,5.00000000,,,,,-114.9000004E-3,2.0000000,
,,,-114.8000062E-3,5.00000000,,,,,-114.8000062E-3,2.0000000,
,,,-114.7000045E-3,5.00000000,,,,,-114.7000045E-3,2.0000000,
,,,-114.6000028E-3,5.00000000,,,,,-114.6000028E-3,2.0000000,
,,,-114.5000011E-3,5.00000000,,,,,-114.5000011E-3,2.0000000,
,,,-114.4000068E-3,5.00000000,,,,,-114.4000068E-3,2.0000000,
,,,-114.3000051E-3,5.00000000,,,,,-114.3000051E-3,2.0000000,
,,,-114.2000034E-3,5.00000000,,,,,-114.2000034E-3,2.0000000,
,,,-114.1000018E-3,5.00000000,,,,,-114.1000018E-3,2.0000000,
,,,-114.0000075E-3,5.00000000,,,,,-114.0000075E-3,2.0000000,
,,,-113.9000058E-3,5.00000000,,,,,-113.9000058E-3,2.0000000,
,,,-113.8000041E-3,5.00000000,,,,,-113.8000041E-3,2.0000000,
,,,-113.7000024E-3,5.00000000,,,,,-113.7000024E-3,2.0000000,
,,,-113.6000007E-3,5.00000000,,,,,-113.6000007E-3,2.0000000,
,,,-113.5000065E-3,5.00000000,,,,,-113.5000065E-3,2.0000000,
,,,-113.4000048E-3,5.00000000,,,,,-113.4000048E-3,2.0000000,
,,,-113.3000031E-3,5.00000000,,,,,-113.3000031E-3,2.0000000,
,,,-113.2000014E-3,5.00000000,,,,,-113.2000014E-3,2.0000000,
,,,-113.1000072E-3,5.00000000,,,,,-113.1000072E-3,2.0000000,
,,,-113.0000055E-3,5.00000000,,,,,-113.0000055E-3,2.0000000,
,,,-112.9000038E-3,5.00000000,,,,,-112.9000038E-3,2.0000000,
,,,-112.8000021E-3,5.00000000,,,,,-112.8000021E-3,1.8000001,
,,,-112.7000004E-3,5.00000000,,,,,-112.7000004E-3,1.8000001,
,,,-112.6000062E-3,5.00000000,,,,,-112.6000062E-3,1.8000001,
,,,-112.5000045E-3,-400.00000596E-3,,,,,-112.5000045E-3,-1.2000000,
,,,-112.4000028E-3,-5.00000000,,,,,-112.4000028E-3,-3.60000014,
,,,-112.3000011E-3,-5.00000000,,,,,-112.3000011E-3,-3.00000000,
,,,-112.2000068E-3,-5.00000000,,,,,-112.2000068E-3,-3.00000000,
,,,-112.1000051E-3,-5.00000000,,,,,-112.1000051E-3,-3.00000000,
,,,-112.0000035E-3,-5.00000000,,,,,-112.0000035E-3,-3.00000000,
,,,-111.9000018E-3,-5.00000000,,,,,-111.9000018E-3,-3.00000000,
,,,-111.8000075E-3,-5.00000000,,,,,-111.8000075E-3,-2.79999995,
,,,-111.7000058E-3,-5.00000000,,,,,-111.7000058E-3,-3.00000000,
,,,-111.6000041E-3,-5.00000000,,,,,-111.6000041E-3,-2.79999995,
,,,-111.5000024E-3,-5.00000000,,,,,-111.5000024E-3,-2.79999995,
,,,-111.4000008E-3,-5.00000000,,,,,-111.4000008E-3,-2.79999995,
,,,-111.3000065E-3,-5.00000000,,,,,-111.3000065E-3,-2.79999995,
,,,-111.2000048E-3,-5.00000000,,,,,-111.2000048E-3,-2.79999995,
,,,-111.1000031E-3,-5.00000000,,,,,-111.1000031E-3,-2.79999995,
,,,-111.0000014E-3,-5.00000000,,,,,-111.0000014E-3,-2.79999995,
,,,-110.9000072E-3,-5.00000000,,,,,-110.9000072E-3,-2.79999995,
,,,-110.8000055E-3,-5.00000000,,,,,-110.8000055E-3,-2.79999995,
,,,-110.7000038E-3,-5.00000000,,,,,-110.7000038E-3,-2.79999995,
,,,-110.6000021E-3,-5.00000000,,,,,-110.6000021E-3,-2.79999995,
,,,-110.5000004E-3,-5.00000000,,,,,-110.5000004E-3,-2.79999995,
,,,-110.4000062E-3,-5.00000000,,,,,-110.4000062E-3,-2.79999995,
,,,-110.3000045E-3,-5.00000000,,,,,-110.3000045E-3,-2.6000001,
,,,-110.2000028E-3,-5.00000000,,,,,-110.2000028E-3,-2.6000001,
,,,-110.1000011E-3,-5.00000000,,,,,-110.1000011E-3,-2.79999995,
,,,-110.0000069E-3,-5.00000000,,,,,-110.0000069E-3,-2.6000001,
,,,-109.9000052E-3,-5.00000000,,,,,-109.9000052E-3,-2.6000001,
,,,-109.8000035E-3,-5.00000000,,,,,-109.8000035E-3,-2.79999995,
,,,-109.7000018E-3,-5.00000000,,,,,-109.7000018E-3,-2.6000001,
,,,-109.6000075E-3,-5.00000000,,,,,-109.6000075E-3,-2.6000001,
,,,-109.5000058E-3,-5.00000000,,,,,-109.5000058E-3,-2.6000001,
,,,-109.4000041E-3,-5.00000000,,,,,-109.4000041E-3,-2.6000001,
,,,-109.3000025E-3,-5.00000000,,,,,-109.3000025E-3,-2.6000001,
,,,-109.2000008E-3,-5.00000000,,,,,-109.2000008E-3,-2.6000001,
,,,-109.1000065E-3,-5.00000000,,,,,-109.1000065E-3,-2.6000001,
,,,-109.0000048E-3,-5.00000000,,,,,-109.0000048E-3,-2.6000001,
,,,-108.9000031E-3,-5.00000000,,,,,-108.9000031E-3,-2.6000001,
,,,-108.8000014E-3,-5.00000000,,,,,-108.8000014E-3,-2.6000001,
,,,-108.7000072E-3,-5.00000000,,,,,-108.7000072E-3,-2.6000001,
,,,-108.6000055E-3,-5.00000000,,,,,-108.6000055E-3,-2.6000001,
,,,-108.5000038E-3,-5.00000000,,,,,-108.5000038E-3,-2.6000001,
,,,-108.4000021E-3,-5.00000000,,,,,-108.4000021E-3,-2.6000001,
,,,-108.3000004E-3,-5.00000000,,,,,-108.3000004E-3,-2.6000001,
,,,-108.2000062E-3,-5.00000000,,,,,-108.2000062E-3,-2.6000001,
,,,-108.1000045E-3,-5.00000000,,,,,-108.1000045E-3,-2.4000001,
,,,-108.0000028E-3,-5.00000000,,,,,-108.0000028E-3,-2.4000001,
,,,-107.9000011E-3,-5.00000000,,,,,-107.9000011E-3,-2.4000001,
,,,-107.8000069E-3,-5.00000000,,,,,-107.8000069E-3,-2.4000001,
,,,-107.7000052E-3,-5.00000000,,,,,-107.7000052E-3,-2.4000001,
,,,-107.6000035E-3,-5.00000000,,,,,-107.6000035E-3,-2.4000001,
,,,-107.5000018E-3,-5.00000000,,,,,-107.5000018E-3,-2.4000001,
,,,-107.4000075E-3,-5.00000000,,,,,-107.4000075E-3,-2.4000001,
,,,-107.3000059E-3,-5.00000000,,,,,-107.3000059E-3,-2.4000001,
,,,-107.2000042E-3,-5.00000000,,,,,-107.2000042E-3,-2.4000001,
,,,-107.1000025E-3,-5.00000000,,,,,-107.1000025E-3,-2.4000001,
,,,-107.0000008E-3,-5.00000000,,,,,-107.0000008E-3,-2.4000001,
,,,-106.9000065E-3,-5.00000000,,,,,-106.9000065E-3,-2.4000001,
,,,-106.8000048E-3,-5.00000000,,,,,-106.8000048E-3,-2.4000001,
,,,-106.7000031E-3,-5.00000000,,,,,-106.7000031E-3,-2.4000001,
,,,-106.6000015E-3,-5.00000000,,,,,-106.6000015E-3,-2.4000001,
,,,-106.5000072E-3,-5.00000000,,,,,-106.5000072E-3,-2.4000001,
,,,-106.4000055E-3,-5.00000000,,,,,-106.4000055E-3,-2.4000001,
,,,-106.3000038E-3,-5.00000000,,,,,-106.3000038E-3,-2.2000000,
,,,-106.2000021E-3,-5.00000000,,,,,-106.2000021E-3,-2.2000000,
,,,-106.1000079E-3,-5.00000000,,,,,-106.1000079E-3,-2.2000000,
,,,-106.0000062E-3,-5.00000000,,,,,-106.0000062E-3,-2.2000000,
,,,-105.9000045E-3,-5.00000000,,,,,-105.9000045E-3,-2.2000000,
,,,-105.8000028E-3,-5.00000000,,,,,-105.8000028E-3,-2.2000000,
,,,-105.7000011E-3,-5.00000000,,,,,-105.7000011E-3,-2.2000000,
,,,-105.6000069E-3,-5.00000000,,,,,-105.6000069E-3,-2.2000000,
,,,-105.5000052E-3,-5.00000000,,,,,-105.5000052E-3,-2.2000000,
,,,-105.4000035E-3,-5.00000000,,,,,-105.4000035E-3,-2.2000000,
,,,-105.3000018E-3,-5.00000000,,,,,-105.3000018E-3,-2.2000000,
,,,-105.2000076E-3,-5.00000000,,,,,-105.2000076E-3,-2.2000000,
,,,-105.1000059E-3,-5.00000000,,,,,-105.1000059E-3,-2.2000000,
,,,-105.0000042E-3,-5.00000000,,,,,-105.0000042E-3,-2.2000000,
,,,-104.9000025E-3,-5.00000000,,,,,-104.9000025E-3,-2.2000000,
,,,-104.8000008E-3,-5.00000000,,,,,-104.8000008E-3,-2.2000000,
,,,-104.7000065E-3,-5.00000000,,,,,-104.7000065E-3,-2.2000000,
,,,-104.6000049E-3,-5.00000000,,,,,-104.6000049E-3,-2.2000000,
,,,-104.5000032E-3,-5.00000000,,,,,-104.5000032E-3,-2.2000000,
,,,-104.4000015E-3,-5.00000000,,,,,-104.4000015E-3,-2.2000000,
,,,-104.3000072E-3,-5.00000000,,,,,-104.3000072E-3,-2.2000000,
,,,-104.2000055E-3,-5.00000000,,,,,-104.2000055E-3,-2.0000000,
,,,-104.1000038E-3,-5.00000000,,,,,-104.1000038E-3,-2.0000000,
,,,-104.0000021E-3,-5.00000000,,,,,-104.0000021E-3,-2.0000000,
,,,-103.9000079E-3,-5.00000000,,,,,-103.9000079E-3,-2.0000000,
,,,-103.8000062E-3,-5.00000000,,,,,-103.8000062E-3,-2.0000000,
,,,-103.7000045E-3,-5.00000000,,,,,-103.7000045E-3,-2.0000000,
,,,-103.6000028E-3,-5.00000000,,,,,-103.6000028E-3,-2.0000000,
,,,-103.5000011E-3,-5.00000000,,,,,-103.5000011E-3,-2.0000000,
,,,-103.4000069E-3,-5.00000000,,,,,-103.4000069E-3,-2.0000000,
,,,-103.3000052E-3,-5.00000000,,,,,-103.3000052E-3,-2.0000000,
,,,-103.2000035E-3,-5.00000000,,,,,-103.2000035E-3,-2.0000000,
,,,-103.1000018E-3,-5.00000000,,,,,-103.1000018E-3,-2.0000000,
,,,-103.0000076E-3,-5.00000000,,,,,-103.0000076E-3,-2.0000000,
,,,-102.9000059E-3,-5.00000000,,,,,-102.9000059E-3,-2.0000000,
,,,-102.8000042E-3,-5.00000000,,,,,-102.8000042E-3,-2.0000000,
,,,-102.7000025E-3,-5.00000000,,,,,-102.7000025E-3,-2.0000000,
,,,-102.6000008E-3,-5.00000000,,,,,-102.6000008E-3,-2.0000000,
,,,-102.5000066E-3,-5.00000000,,,,,-102.5000066E-3,-2.0000000,
,,,-102.4000049E-3,-5.00000000,,,,,-102.4000049E-3,-2.0000000,
,,,-102.3000032E-3,-5.00000000,,,,,-102.3000032E-3,-2.0000000,
,,,-102.2000015E-3,-5.00000000,,,,,-102.2000015E-3,-2.0000000,
,,,-102.1000072E-3,-5.00000000,,,,,-102.1000072E-3,-2.0000000,
,,,-102.0000055E-3,-5.00000000,,,,,-102.0000055E-3,-2.0000000,
,,,-101.9000039E-3,-5.00000000,,,,,-101.9000039E-3,-2.0000000,
,,,-101.8000022E-3,-5.00000000,,,,,-101.8000022E-3,-1.8000001,
,,,-101.7000079E-3,-5.00000000,,,,,-101.7000079E-3,-1.8000001,
,,,-101.6000062E-3,-5.00000000,,,,,-101.6000062E-3,-1.8000001,
,,,-101.5000045E-3,-5.00000000,,,,,-101.5000045E-3,-1.8000001,
,,,-101.4000028E-3,-5.00000000,,,,,-101.4000028E-3,-1.8000001,
,,,-101.3000011E-3,-5.00000000,,,,,-101.3000011E-3,-1.8000001,
,,,-101.2000069E-3,-5.00000000,,,,,-101.2000069E-3,-1.8000001,
,,,-101.1000052E-3,-5.00000000,,,,,-101.1000052E-3,-1.8000001,
,,,-101.0000035E-3,-5.00000000,,,,,-101.0000035E-3,-1.8000001,
,,,-100.9000018E-3,-5.00000000,,,,,-100.9000018E-3,-1.8000001,
,,,-100.8000076E-3,-5.00000000,,,,,-100.8000076E-3,-1.8000001,
,,,-100.7000059E-3,-5.00000000,,,,,-100.7000059E-3,-1.8000001,
,,,-100.6000042E-3,-5.00000000,,,,,-100.6000042E-3,-1.8000001,
,,,-100.5000025E-3,-5.00000000,,,,,-100.5000025E-3,-1.8000001,
,,,-100.4000008E-3,-5.00000000,,,,,-100.4000008E-3,-1.8000001,
,,,-100.3000066E-3,-5.00000000,,,,,-100.3000066E-3,-1.8000001,
,,,-100.2000049E-3,-5.00000000,,,,,-100.2000049E-3,-1.8000001,
,,,-100.1000032E-3,-5.00000000,,,,,-100.1000032E-3,-1.8000001,
,,,-100.0000015E-3,4.20000029,,,,,-100.0000015E-3,2.0000000,
,,,-99.900007248E-3,5.00000000,,,,,-99.900007248E-3,2.79999995,
,,,-99.800005555E-3,5.20000029,,,,,-99.800005555E-3,3.00000000,
,,,-99.700003862E-3,5.00000000,,,,,-99.700003862E-3,3.00000000,
,,,-99.600002170E-3,5.00000000,,,,,-99.600002170E-3,3.00000000,
,,,-99.500007927E-3,5.20000029,,,,,-99.500007927E-3,3.00000000,
,,,-99.400006235E-3,5.00000000,,,,,-99.400006235E-3,3.00000000,
,,,-99.300004542E-3,5.00000000,,,,,-99.300004542E-3,3.00000000,
,,,-99.200002849E-3,5.00000000,,,,,-99.200002849E-3,3.00000000,
,,,-99.100001156E-3,5.00000000,,,,,-99.100001156E-3,3.00000000,
,,,-99.000006914E-3,5.00000000,,,,,-99.000006914E-3,3.00000000,
,,,-98.900005221E-3,5.00000000,,,,,-98.900005221E-3,3.00000000,
,,,-98.800003529E-3,5.00000000,,,,,-98.800003529E-3,3.00000000,
,,,-98.700001836E-3,5.00000000,,,,,-98.700001836E-3,3.00000000,
,,,-98.600007594E-3,5.00000000,,,,,-98.600007594E-3,2.79999995,
,,,-98.500005901E-3,5.00000000,,,,,-98.500005901E-3,2.79999995,
,,,-98.400004208E-3,5.00000000,,,,,-98.400004208E-3,2.79999995,
,,,-98.300002515E-3,5.00000000,,,,,-98.300002515E-3,2.79999995,
,,,-98.200000823E-3,5.00000000,,,,,-98.200000823E-3,2.79999995,
,,,-98.100006580E-3,5.00000000,,,,,-98.100006580E-3,2.79999995,
,,,-98.000004888E-3,5.00000000,,,,,-98.000004888E-3,2.79999995,
,,,-97.900003195E-3,5.00000000,,,,,-97.900003195E-3,2.79999995,
,,,-97.800001502E-3,5.00000000,,,,,-97.800001502E-3,2.79999995,
,,,-97.700007260E-3,5.00000000,,,,,-97.700007260E-3,2.79999995,
,,,-97.600005567E-3,5.00000000,,,,,-97.600005567E-3,2.79999995,
,,,-97.500003874E-3,5.20000029,,,,,-97.500003874E-3,2.79999995,
,,,-97.400002182E-3,5.20000029,,,,,-97.400002182E-3,2.79999995,
,,,-97.300007939E-3,5.20000029,,,,,-97.300007939E-3,2.79999995,
,,,-97.200006247E-3,5.20000029,,,,,-97.200006247E-3,2.79999995,
,,,-97.100004554E-3,5.00000000,,,,,-97.100004554E-3,2.79999995,
,,,-97.000002861E-3,5.00000000,,,,,-97.000002861E-3,2.79999995,
,,,-96.900001168E-3,5.00000000,,,,,-96.900001168E-3,2.79999995,
,,,-96.800006926E-3,5.00000000,,,,,-96.800006926E-3,2.79999995,
,,,-96.700005233E-3,5.20000029,,,,,-96.700005233E-3,2.6000001,
,,,-96.600003541E-3,5.00000000,,,,,-96.600003541E-3,2.79999995,
,,,-96.500001848E-3,5.20000029,,,,,-96.500001848E-3,2.6000001,
,,,-96.400007606E-3,5.20000029,,,,,-96.400007606E-3,2.6000001,
,,,-96.300005913E-3,5.20000029,,,,,-96.300005913E-3,2.6000001,
,,,-96.200004220E-3,5.20000029,,,,,-96.200004220E-3,2.6000001,
,,,-96.100002527E-3,5.20000029,,,,,-96.100002527E-3,2.6000001,
,,,-96.000000834E-3,5.00000000,,,,,-96.000000834E-3,2.6000001,
,,,-95.900006592E-3,5.20000029,,,,,-95.900006592E-3,2.6000001,
,,,-95.800004900E-3,5.20000029,,,,,-95.800004900E-3,2.6000001,
,,,-95.700003207E-3,5.20000029,,,,,-95.700003207E-3,2.6000001,
,,,-95.600001514E-3,5.20000029,,,,,-95.600001514E-3,2.6000001,
,,,-95.500007272E-3,5.20000029,,,,,-95.500007272E-3,2.6000001,
,,,-95.400005579E-3,5.20000029,,,,,-95.400005579E-3,2.6000001,
,,,-95.300003886E-3,5.20000029,,,,,-95.300003886E-3,2.6000001,
,,,-95.200002193E-3,5.20000029,,,,,-95.200002193E-3,2.6000001,
,,,-95.100007951E-3,5.20000029,,,,,-95.100007951E-3,2.6000001,
,,,-95.000006258E-3,5.20000029,,,,,-95.000006258E-3,2.6000001,
,,,-94.900004566E-3,5.20000029,,,,,-94.900004566E-3,2.6000001,
,,,-94.800002873E-3,5.20000029,,,,,-94.800002873E-3,2.6000001,
,,,-94.700001180E-3,5.20000029,,,,,-94.700001180E-3,2.6000001,
,,,-94.600006938E-3,5.20000029,,,,,-94.600006938E-3,2.4000001,
,,,-94.500005245E-3,5.00000000,,,,,-94.500005245E-3,2.4000001,
,,,-94.400003552E-3,5.20000029,,,,,-94.400003552E-3,2.6000001,
,,,-94.300001860E-3,5.20000029,,,,,-94.300001860E-3,2.4000001,
,,,-94.200007617E-3,5.20000029,,,,,-94.200007617E-3,2.4000001,
,,,-94.100005925E-3,5.20000029,,,,,-94.100005925E-3,2.4000001,
,,,-94.000004232E-3,5.20000029,,,,,-94.000004232E-3,2.4000001,
,,,-93.900002539E-3,5.20000029,,,,,-93.900002539E-3,2.4000001,
,,,-93.800000846E-3,5.20000029,,,,,-93.800000846E-3,2.4000001,
,,,-93.700006604E-3,5.00000000,,,,,-93.700006604E-3,2.4000001,
,,,-93.600004911E-3,5.20000029,,,,,-93.600004911E-3,2.4000001,
,,,-93.500003219E-3,5.20000029,,,,,-93.500003219E-3,2.4000001,
,,,-93.400001526E-3,5.20000029,,,,,-93.400001526E-3,2.4000001,
,,,-93.300007284E-3,5.20000029,,,,,-93.300007284E-3,2.4000001,
,,,-93.200005591E-3,5.00000000,,,,,-93.200005591E-3,2.4000001,
,,,-93.100003898E-3,5.00000000,,,,,-93.100003898E-3,2.4000001,
,,,-93.000002205E-3,5.00000000,,,,,-93.000002205E-3,2.4000001,
,,,-92.900007963E-3,5.20000029,,,,,-92.900007963E-3,2.4000001,
,,,-92.800006270E-3,5.20000029,,,,,-92.800006270E-3,2.4000001,
,,,-92.700004578E-3,5.00000000,,,,,-92.700004578E-3,2.4000001,
,,,-92.600002885E-3,5.20000029,,,,,-92.600002885E-3,2.4000001,
,,,-92.500001192E-3,5.20000029,,,,,-92.500001192E-3,2.4000001,
,,,-92.400006950E-3,5.20000029,,,,,-92.400006950E-3,2.2000000,
,,,-92.300005257E-3,5.00000000,,,,,-92.300005257E-3,2.4000001,
,,,-92.200003564E-3,5.20000029,,,,,-92.200003564E-3,2.4000001,
,,,-92.100001872E-3,5.20000029,,,,,-92.100001872E-3,2.2000000,
,,,-92.000007629E-3,5.00000000,,,,,-92.000007629E-3,2.2000000,
,,,-91.900005937E-3,5.20000029,,,,,-91.900005937E-3,2.2000000,
,,,-91.800004244E-3,5.20000029,,,,,-91.800004244E-3,2.2000000,
,,,-91.700002551E-3,5.20000029,,,,,-91.700002551E-3,2.2000000,
,,,-91.600000858E-3,5.20000029,,,,,-91.600000858E-3,2.2000000,
,,,-91.500006616E-3,5.20000029,,,,,-91.500006616E-3,2.2000000,
,,,-91.400004923E-3,5.20000029,,,,,-91.400004923E-3,2.2000000,
,,,-91.300003231E-3,5.20000029,,,,,-91.300003231E-3,2.2000000,
,,,-91.200001538E-3,5.20000029,,,,,-91.200001538E-3,2.2000000,
,,,-91.100007296E-3,5.20000029,,,,,-91.100007296E-3,2.2000000,
,,,-91.000005603E-3,5.20000029,,,,,-91.000005603E-3,2.2000000,
,,,-90.900003910E-3,5.20000029,,,,,-90.900003910E-3,2.2000000,
,,,-90.800002217E-3,5.20000029,,,,,-90.800002217E-3,2.2000000,
,,,-90.700007975E-3,5.20000029,,,,,-90.700007975E-3,2.2000000,
,,,-90.600006282E-3,5.00000000,,,,,-90.600006282E-3,2.2000000,
,,,-90.500004590E-3,5.20000029,,,,,-90.500004590E-3,2.0000000,
,,,-90.400002897E-3,5.00000000,,,,,-90.400002897E-3,2.2000000,
