,,,2.2210903E-3,-4.59999990,,,,,2.2210903E-3,-200.00000298E-3,
,,,2.2210912E-3,-5.00000000,,,,,2.2210912E-3,0.0,
,,,2.2210921E-3,-5.40000010,,,,,2.2210921E-3,-200.00000298E-3,
,,,2.2210930E-3,-5.80000019,,,,,2.2210930E-3,-200.00000298E-3,
,,,2.2210942E-3,-6.20000029,,,,,2.2210942E-3,-200.00000298E-3,
,,,2.2210951E-3,-6.40000010,,,,,2.2210951E-3,-200.00000298E-3,
,,,2.2210961E-3,-6.59999990,,,,,2.2210961E-3,-200.00000298E-3,
,,,2.2210972E-3,-6.80000019,,,,,2.2210972E-3,-200.00000298E-3,
,,,2.2210982E-3,-7.00000000,,,,,2.2210982E-3,-200.00000298E-3,
,,,2.2210991E-3,-7.00000000,,,,,2.2210991E-3,-200.00000298E-3,
,,,2.2211003E-3,-7.00000000,,,,,2.2211003E-3,-200.00000298E-3,
,,,2.2211012E-3,-7.20000029,,,,,2.2211012E-3,-200.00000298E-3,
,,,2.2211021E-3,-7.20000029,,,,,2.2211021E-3,-200.00000298E-3,
,,,2.2211031E-3,-7.20000029,,,,,2.2211031E-3,-200.00000298E-3,
,,,2.2211042E-3,-7.20000029,,,,,2.2211042E-3,-200.00000298E-3,
,,,2.2211052E-3,-7.20000029,,,,,2.2211052E-3,-200.00000298E-3,
,,,2.2211061E-3,-7.20000029,,,,,2.2211061E-3,-200.00000298E-3,
,,,2.2211073E-3,-7.20000029,,,,,2.2211073E-3,-200.00000298E-3,
,,,2.2211082E-3,-7.20000029,,,,,2.2211082E-3,-200.00000298E-3,
,,,2.2211091E-3,-7.20000029,,,,,2.2211091E-3,-200.00000298E-3,
,,,2.2211100E-3,-7.00000000,,,,,2.2211100E-3,-200.00000298E-3,
,,,2.2211112E-3,-7.00000000,,,,,2.2211112E-3,-200.00000298E-3,
,,,2.2211121E-3,-6.80000019,,,,,2.2211121E-3,-200.00000298E-3,
,,,2.2211131E-3,-6.59999990,,,,,2.2211131E-3,-200.00000298E-3,
,,,2.2211142E-3,-6.59999990,,,,,2.2211142E-3,0.0,
,,,2.2211152E-3,-6.40000010,,,,,2.2211152E-3,0.0,
,,,2.2211161E-3,-6.20000029,,,,,2.2211161E-3,0.0,
,,,2.2211173E-3,-6.20000029,,,,,2.2211173E-3,0.0,
,,,2.2211182E-3,-6.00000000,,,,,2.2211182E-3,0.0,
,,,2.2211191E-3,-6.00000000,,,,,2.2211191E-3,0.0,
,,,2.2211201E-3,-5.80000019,,,,,2.2211201E-3,0.0,
,,,2.2211212E-3,-5.59999990,,,,,2.2211212E-3,0.0,
,,,2.2211222E-3,-5.40000010,,,,,2.2211222E-3,0.0,
,,,2.2211231E-3,-5.20000029,,,,,2.2211231E-3,0.0,
,,,2.2211242E-3,-5.00000000,,,,,2.2211242E-3,0.0,
,,,2.2211252E-3,-5.00000000,,,,,2.2211252E-3,0.0,
,,,2.2211261E-3,-4.80000019,,,,,2.2211261E-3,0.0,
,,,2.2211273E-3,-4.59999990,,,,,2.2211273E-3,0.0,
,,,2.2211282E-3,-4.59999990,,,,,2.2211282E-3,0.0,
,,,2.2211291E-3,-4.40000010,,,,,2.2211291E-3,0.0,
,,,2.2211301E-3,-4.40000010,,,,,2.2211301E-3,0.0,
,,,2.2211312E-3,-4.20000029,,,,,2.2211312E-3,0.0,
,,,2.2211322E-3,-4.20000029,,,,,2.2211322E-3,0.0,
,,,2.2211331E-3,-4.00000000,,,,,2.2211331E-3,0.0,
,,,2.2211343E-3,-4.00000000,,,,,2.2211343E-3,0.0,
,,,2.2211352E-3,-4.00000000,,,,,2.2211352E-3,0.0,
,,,2.2211361E-3,-3.79999995,,,,,2.2211361E-3,0.0,
,,,2.2211371E-3,-3.79999995,,,,,2.2211371E-3,0.0,
,,,2.2211382E-3,-3.60000014,,,,,2.2211382E-3,0.0,
,,,2.2211391E-3,-3.40000010,,,,,2.2211391E-3,0.0,
,,,2.2211401E-3,-3.00000000,,,,,2.2211401E-3,0.0,
,,,2.2211412E-3,-2.6000001,,,,,2.2211412E-3,0.0,
,,,2.2211422E-3,-2.2000000,,,,,2.2211422E-3,0.0,
,,,2.2211431E-3,-1.6000000,,,,,2.2211431E-3,0.0,
,,,2.2211443E-3,-800.000011921E-3,,,,,2.2211443E-3,0.0,
,,,2.2211452E-3,-200.00000298E-3,,,,,2.2211452E-3,0.0,
,,,2.2211461E-3,400.00000596E-3,,,,,2.2211461E-3,0.0,
,,,2.2211471E-3,1.000000,,,,,2.2211471E-3,0.0,
,,,2.2211482E-3,1.6000000,,,,,2.2211482E-3,0.0,
,,,2.2211492E-3,2.2000000,,,,,2.2211492E-3,0.0,
,,,2.2211501E-3,2.6000001,,,,,2.2211501E-3,0.0,
,,,2.2211513E-3,3.20000005,,,,,2.2211513E-3,0.0,
,,,2.2211522E-3,3.40000010,,,,,2.2211522E-3,0.0,
,,,2.2211531E-3,4.00000000,,,,,2.2211531E-3,0.0,
,,,2.2211540E-3,4.40000010,,,,,2.2211540E-3,0.0,
,,,2.2211552E-3,4.80000019,,,,,2.2211552E-3,0.0,
,,,2.2211561E-3,5.20000029,,,,,2.2211561E-3,0.0,
,,,2.2211571E-3,5.59999990,,,,,2.2211571E-3,200.00000298E-3,
,,,2.2211582E-3,6.00000000,,,,,2.2211582E-3,200.00000298E-3,
,,,2.2211592E-3,6.20000029,,,,,2.2211592E-3,200.00000298E-3,
,,,2.2211601E-3,6.59999990,,,,,2.2211601E-3,200.00000298E-3,
,,,2.2211613E-3,6.80000019,,,,,2.2211613E-3,200.00000298E-3,
,,,2.2211622E-3,6.80000019,,,,,2.2211622E-3,200.00000298E-3,
,,,2.2211631E-3,7.00000000,,,,,2.2211631E-3,200.00000298E-3,
,,,2.2211641E-3,7.20000029,,,,,2.2211641E-3,200.00000298E-3,
,,,2.2211652E-3,7.20000029,,,,,2.2211652E-3,200.00000298E-3,
,,,2.2211662E-3,7.20000029,,,,,2.2211662E-3,0.0,
,,,2.2211671E-3,7.400000095,,,,,2.2211671E-3,200.00000298E-3,
,,,2.2211683E-3,7.400000095,,,,,2.2211683E-3,0.0,
,,,2.2211692E-3,7.400000095,,,,,2.2211692E-3,0.0,
,,,2.2211701E-3,7.400000095,,,,,2.2211701E-3,0.0,
,,,2.2211710E-3,7.400000095,,,,,2.2211710E-3,0.0,
,,,2.2211722E-3,7.400000095,,,,,2.2211722E-3,200.00000298E-3,
,,,2.2211731E-3,7.20000029,,,,,2.2211731E-3,200.00000298E-3,
,,,2.2211741E-3,7.20000029,,,,,2.2211741E-3,0.0,
,,,2.2211752E-3,7.00000000,,,,,2.2211752E-3,200.00000298E-3,
,,,2.2211762E-3,7.00000000,,,,,2.2211762E-3,0.0,
,,,2.2211771E-3,6.80000019,,,,,2.2211771E-3,0.0,
,,,2.2211783E-3,6.59999990,,,,,2.2211783E-3,0.0,
,,,2.2211792E-3,6.40000010,,,,,2.2211792E-3,0.0,
,,,2.2211801E-3,6.40000010,,,,,2.2211801E-3,0.0,
,,,2.2211811E-3,6.20000029,,,,,2.2211811E-3,0.0,
,,,2.2211822E-3,6.00000000,,,,,2.2211822E-3,0.0,
,,,2.2211832E-3,5.80000019,,,,,2.2211832E-3,0.0,
,,,2.2211841E-3,5.80000019,,,,,2.2211841E-3,0.0,
,,,2.2211852E-3,5.59999990,,,,,2.2211852E-3,0.0,
,,,2.2211862E-3,5.40000010,,,,,2.2211862E-3,0.0,
,,,2.2211871E-3,5.20000029,,,,,2.2211871E-3,0.0,
,,,2.2211883E-3,5.00000000,,,,,2.2211883E-3,0.0,
,,,2.2211892E-3,5.00000000,,,,,2.2211892E-3,0.0,
,,,2.2211901E-3,4.80000019,,,,,2.2211901E-3,0.0,
,,,2.2211911E-3,4.59999990,,,,,2.2211911E-3,0.0,
,,,2.2211922E-3,4.59999990,,,,,2.2211922E-3,0.0,
,,,2.2211932E-3,4.40000010,,,,,2.2211932E-3,0.0,
,,,2.2211941E-3,4.40000010,,,,,2.2211941E-3,0.0,
,,,2.2211953E-3,4.20000029,,,,,2.2211953E-3,0.0,
,,,2.2211962E-3,4.00000000,,,,,2.2211962E-3,0.0,
,,,2.2211971E-3,4.00000000,,,,,2.2211971E-3,0.0,
,,,2.2211981E-3,3.79999995,,,,,2.2211981E-3,0.0,
,,,2.2211992E-3,3.60000014,,,,,2.2211992E-3,0.0,
,,,2.2212001E-3,3.20000005,,,,,2.2212001E-3,0.0,
,,,2.2212011E-3,2.79999995,,,,,2.2212011E-3,0.0,
,,,2.2212022E-3,2.4000001,,,,,2.2212022E-3,-200.00000298E-3,
,,,2.2212032E-3,1.8000001,,,,,2.2212032E-3,0.0,
,,,2.2212041E-3,1.2000000,,,,,2.2212041E-3,-200.00000298E-3,
,,,2.2212053E-3,400.00000596E-3,,,,,2.2212053E-3,-200.00000298E-3,
,,,2.2212062E-3,-400.00000596E-3,,,,,2.2212062E-3,-200.00000298E-3,
,,,2.2212071E-3,-1.000000,,,,,2.2212071E-3,0.0,
,,,2.2212081E-3,-1.6000000,,,,,2.2212081E-3,0.0,
,,,2.2212092E-3,-2.2000000,,,,,2.2212092E-3,0.0,
,,,2.2212102E-3,-2.6000001,,,,,2.2212102E-3,0.0,
,,,2.2212111E-3,-3.00000000,,,,,2.2212111E-3,0.0,
,,,2.2212123E-3,-3.40000010,,,,,2.2212123E-3,0.0,
,,,2.2212132E-3,-3.79999995,,,,,2.2212132E-3,0.0,
,,,2.2212141E-3,-4.20000029,,,,,2.2212141E-3,0.0,
,,,2.2212151E-3,-4.59999990,,,,,2.2212151E-3,0.0,
,,,2.2212162E-3,-5.20000029,,,,,2.2212162E-3,0.0,
,,,2.2212171E-3,-5.40000010,,,,,2.2212171E-3,-200.00000298E-3,
,,,2.2212181E-3,-5.80000019,,,,,2.2212181E-3,-200.00000298E-3,
,,,2.2212192E-3,-6.20000029,,,,,2.2212192E-3,-200.00000298E-3,
,,,2.2212202E-3,-6.40000010,,,,,2.2212202E-3,-200.00000298E-3,
,,,2.2212211E-3,-6.59999990,,,,,2.2212211E-3,-200.00000298E-3,
,,,2.2212223E-3,-6.80000019,,,,,2.2212223E-3,-200.00000298E-3,
,,,2.2212232E-3,-7.00000000,,,,,2.2212232E-3,-200.00000298E-3,
,,,2.2212241E-3,-7.00000000,,,,,2.2212241E-3,-200.00000298E-3,
,,,2.2212251E-3,-7.00000000,,,,,2.2212251E-3,-200.00000298E-3,
,,,2.2212262E-3,-7.20000029,,,,,2.2212262E-3,-200.00000298E-3,
,,,2.2212272E-3,-7.20000029,,,,,2.2212272E-3,-200.00000298E-3,
,,,2.2212281E-3,-7.20000029,,,,,2.2212281E-3,-200.00000298E-3,
,,,2.2212293E-3,-7.20000029,,,,,2.2212293E-3,-200.00000298E-3,
,,,2.2212302E-3,-7.20000029,,,,,2.2212302E-3,-200.00000298E-3,
,,,2.2212311E-3,-7.20000029,,,,,2.2212311E-3,-200.00000298E-3,
,,,2.2212320E-3,-7.20000029,,,,,2.2212320E-3,-200.00000298E-3,
,,,2.2212332E-3,-7.20000029,,,,,2.2212332E-3,-200.00000298E-3,
,,,2.2212341E-3,-7.20000029,,,,,2.2212341E-3,-200.00000298E-3,
,,,2.2212351E-3,-7.00000000,,,,,2.2212351E-3,-200.00000298E-3,
,,,2.2212362E-3,-7.00000000,,,,,2.2212362E-3,-200.00000298E-3,
,,,2.2212372E-3,-6.80000019,,,,,2.2212372E-3,-200.00000298E-3,
,,,2.2212381E-3,-6.80000019,,,,,2.2212381E-3,-200.00000298E-3,
,,,2.2212393E-3,-6.59999990,,,,,2.2212393E-3,0.0,
,,,2.2212402E-3,-6.40000010,,,,,2.2212402E-3,-200.00000298E-3,
,,,2.2212411E-3,-6.20000029,,,,,2.2212411E-3,0.0,
,,,2.2212421E-3,-6.20000029,,,,,2.2212421E-3,0.0,
,,,2.2212432E-3,-6.00000000,,,,,2.2212432E-3,0.0,
,,,2.2212442E-3,-5.80000019,,,,,2.2212442E-3,0.0,
,,,2.2212451E-3,-5.59999990,,,,,2.2212451E-3,0.0,
,,,2.2212462E-3,-5.59999990,,,,,2.2212462E-3,0.0,
,,,2.2212472E-3,-5.40000010,,,,,2.2212472E-3,0.0,
,,,2.2212481E-3,-5.20000029,,,,,2.2212481E-3,0.0,
,,,2.2212490E-3,-5.00000000,,,,,2.2212490E-3,0.0,
,,,2.2212502E-3,-4.80000019,,,,,2.2212502E-3,0.0,
,,,2.2212511E-3,-4.80000019,,,,,2.2212511E-3,0.0,
,,,2.2212521E-3,-4.59999990,,,,,2.2212521E-3,0.0,
,,,2.2212532E-3,-4.59999990,,,,,2.2212532E-3,0.0,
,,,2.2212542E-3,-4.40000010,,,,,2.2212542E-3,0.0,
,,,2.2212551E-3,-4.20000029,,,,,2.2212551E-3,0.0,
,,,2.2212563E-3,-4.20000029,,,,,2.2212563E-3,0.0,
,,,2.2212572E-3,-4.20000029,,,,,2.2212572E-3,0.0,
,,,2.2212581E-3,-4.20000029,,,,,2.2212581E-3,0.0,
,,,2.2212591E-3,-4.00000000,,,,,2.2212591E-3,0.0,
,,,2.2212602E-3,-4.00000000,,,,,2.2212602E-3,0.0,
,,,2.2212612E-3,-4.00000000,,,,,2.2212612E-3,0.0,
,,,2.2212621E-3,-3.79999995,,,,,2.2212621E-3,0.0,
,,,2.2212632E-3,-3.60000014,,,,,2.2212632E-3,0.0,
,,,2.2212642E-3,-3.40000010,,,,,2.2212642E-3,0.0,
,,,2.2212651E-3,-3.00000000,,,,,2.2212651E-3,0.0,
,,,2.2212663E-3,-2.6000001,,,,,2.2212663E-3,0.0,
,,,2.2212672E-3,-2.0000000,,,,,2.2212672E-3,0.0,
,,,2.2212681E-3,-1.6000000,,,,,2.2212681E-3,0.0,
,,,2.2212691E-3,-800.000011921E-3,,,,,2.2212691E-3,0.0,
,,,2.2212702E-3,-200.00000298E-3,,,,,2.2212702E-3,0.0,
,,,2.2212712E-3,400.00000596E-3,,,,,2.2212712E-3,0.0,
,,,2.2212721E-3,1.000000,,,,,2.2212721E-3,0.0,
,,,2.2212733E-3,1.6000000,,,,,2.2212733E-3,0.0,
,,,2.2212742E-3,2.2000000,,,,,2.2212742E-3,0.0,
,,,2.2212751E-3,2.6000001,,,,,2.2212751E-3,0.0,
,,,2.2212761E-3,3.00000000,,,,,2.2212761E-3,0.0,
,,,2.2212772E-3,3.40000010,,,,,2.2212772E-3,0.0,
,,,2.2212781E-3,4.00000000,,,,,2.2212781E-3,0.0,
,,,2.2212791E-3,4.40000010,,,,,2.2212791E-3,0.0,
,,,2.2212802E-3,4.80000019,,,,,2.2212802E-3,0.0,
,,,2.2212812E-3,5.20000029,,,,,2.2212812E-3,0.0,
,,,2.2212821E-3,5.59999990,,,,,2.2212821E-3,0.0,
,,,2.2212833E-3,6.00000000,,,,,2.2212833E-3,0.0,
,,,2.2212842E-3,6.20000029,,,,,2.2212842E-3,200.00000298E-3,
,,,2.2212851E-3,6.40000010,,,,,2.2212851E-3,200.00000298E-3,
,,,2.2212861E-3,6.80000019,,,,,2.2212861E-3,200.00000298E-3,
,,,2.2212872E-3,6.80000019,,,,,2.2212872E-3,200.00000298E-3,
,,,2.2212882E-3,7.00000000,,,,,2.2212882E-3,200.00000298E-3,
,,,2.2212891E-3,7.20000029,,,,,2.2212891E-3,200.00000298E-3,
,,,2.2212903E-3,7.20000029,,,,,2.2212903E-3,200.00000298E-3,
,,,2.2212912E-3,7.20000029,,,,,2.2212912E-3,200.00000298E-3,
,,,2.2212921E-3,7.20000029,,,,,2.2212921E-3,200.00000298E-3,
,,,2.2212930E-3,7.400000095,,,,,2.2212930E-3,200.00000298E-3,
,,,2.2212942E-3,7.400000095,,,,,2.2212942E-3,0.0,
,,,2.2212951E-3,7.400000095,,,,,2.2212951E-3,0.0,
,,,2.2212961E-3,7.400000095,,,,,2.2212961E-3,0.0,
,,,2.2212972E-3,7.400000095,,,,,2.2212972E-3,200.00000298E-3,
,,,2.2212982E-3,7.20000029,,,,,2.2212982E-3,200.00000298E-3,
,,,2.2212991E-3,7.20000029,,,,,2.2212991E-3,0.0,
,,,2.2213003E-3,7.00000000,,,,,2.2213003E-3,200.00000298E-3,
,,,2.2213012E-3,6.80000019,,,,,2.2213012E-3,0.0,
,,,2.2213021E-3,6.80000019,,,,,2.2213021E-3,0.0,
,,,2.2213031E-3,6.59999990,,,,,2.2213031E-3,0.0,
,,,2.2213042E-3,6.59999990,,,,,2.2213042E-3,0.0,
,,,2.2213052E-3,6.40000010,,,,,2.2213052E-3,0.0,
,,,2.2213061E-3,6.20000029,,,,,2.2213061E-3,0.0,
,,,2.2213073E-3,6.00000000,,,,,2.2213073E-3,0.0,
,,,2.2213082E-3,5.80000019,,,,,2.2213082E-3,0.0,
,,,2.2213091E-3,5.59999990,,,,,2.2213091E-3,0.0,
,,,2.2213100E-3,5.59999990,,,,,2.2213100E-3,0.0,
,,,2.2213112E-3,5.40000010,,,,,2.2213112E-3,0.0,
,,,2.2213121E-3,5.20000029,,,,,2.2213121E-3,0.0,
,,,2.2213131E-3,5.00000000,,,,,2.2213131E-3,0.0,
,,,2.2213142E-3,5.00000000,,,,,2.2213142E-3,0.0,
,,,2.2213152E-3,4.80000019,,,,,2.2213152E-3,0.0,
,,,2.2213161E-3,4.59999990,,,,,2.2213161E-3,-200.00000298E-3,
,,,2.2213173E-3,4.59999990,,,,,2.2213173E-3,-200.00000298E-3,
,,,2.2213182E-3,4.40000010,,,,,2.2213182E-3,-200.00000298E-3,
,,,2.2213191E-3,4.40000010,,,,,2.2213191E-3,0.0,
,,,2.2213201E-3,4.20000029,,,,,2.2213201E-3,0.0,
,,,2.2213212E-3,4.00000000,,,,,2.2213212E-3,0.0,
,,,2.2213222E-3,4.00000000,,,,,2.2213222E-3,0.0,
,,,2.2213231E-3,3.79999995,,,,,2.2213231E-3,0.0,
,,,2.2213242E-3,3.60000014,,,,,2.2213242E-3,0.0,
,,,2.2213252E-3,3.20000005,,,,,2.2213252E-3,0.0,
,,,2.2213261E-3,2.79999995,,,,,2.2213261E-3,0.0,
,,,2.2213273E-3,2.4000001,,,,,2.2213273E-3,-200.00000298E-3,
,,,2.2213282E-3,1.8000001,,,,,2.2213282E-3,0.0,
,,,2.2213291E-3,1.000000,,,,,2.2213291E-3,-200.00000298E-3,
,,,2.2213301E-3,400.00000596E-3,,,,,2.2213301E-3,-200.00000298E-3,
,,,2.2213312E-3,-400.00000596E-3,,,,,2.2213312E-3,-200.00000298E-3,
,,,2.2213322E-3,-1.000000,,,,,2.2213322E-3,0.0,
,,,2.2213331E-3,-1.6000000,,,,,2.2213331E-3,-200.00000298E-3,
,,,2.2213343E-3,-2.2000000,,,,,2.2213343E-3,0.0,
,,,2.2213352E-3,-2.6000001,,,,,2.2213352E-3,0.0,
,,,2.2213361E-3,-3.00000000,,,,,2.2213361E-3,0.0,
,,,2.2213371E-3,-3.40000010,,,,,2.2213371E-3,0.0,
,,,2.2213382E-3,-3.79999995,,,,,2.2213382E-3,0.0,
,,,2.2213391E-3,-4.20000029,,,,,2.2213391E-3,0.0,
,,,2.2213401E-3,-4.80000019,,,,,2.2213401E-3,0.0,
,,,2.2213412E-3,-5.20000029,,,,,2.2213412E-3,-200.00000298E-3,
,,,2.2213422E-3,-5.40000010,,,,,2.2213422E-3,-200.00000298E-3,
,,,2.2213431E-3,-5.80000019,,,,,2.2213431E-3,-200.00000298E-3,
,,,2.2213443E-3,-6.20000029,,,,,2.2213443E-3,-200.00000298E-3,
,,,2.2213452E-3,-6.40000010,,,,,2.2213452E-3,-200.00000298E-3,
,,,2.2213461E-3,-6.80000019,,,,,2.2213461E-3,-200.00000298E-3,
,,,2.2213471E-3,-6.80000019,,,,,2.2213471E-3,-200.00000298E-3,
,,,2.2213482E-3,-6.80000019,,,,,2.2213482E-3,-200.00000298E-3,
,,,2.2213492E-3,-7.00000000,,,,,2.2213492E-3,-200.00000298E-3,
,,,2.2213501E-3,-7.00000000,,,,,2.2213501E-3,-200.00000298E-3,
,,,2.2213513E-3,-7.20000029,,,,,2.2213513E-3,-200.00000298E-3,
,,,2.2213522E-3,-7.20000029,,,,,2.2213522E-3,-200.00000298E-3,
,,,2.2213531E-3,-7.20000029,,,,,2.2213531E-3,-200.00000298E-3,
,,,2.2213541E-3,-7.20000029,,,,,2.2213541E-3,-200.00000298E-3,
,,,2.2213552E-3,-7.20000029,,,,,2.2213552E-3,-200.00000298E-3,
,,,2.2213561E-3,-7.20000029,,,,,2.2213561E-3,-200.00000298E-3,
,,,2.2213571E-3,-7.20000029,,,,,2.2213571E-3,-200.00000298E-3,
,,,2.2213582E-3,-7.20000029,,,,,2.2213582E-3,-200.00000298E-3,
,,,2.2213592E-3,-7.20000029,,,,,2.2213592E-3,-200.00000298E-3,
,,,2.2213601E-3,-7.00000000,,,,,2.2213601E-3,-200.00000298E-3,
,,,2.2213613E-3,-7.00000000,,,,,2.2213613E-3,-200.00000298E-3,
,,,2.2213622E-3,-6.80000019,,,,,2.2213622E-3,0.0,
,,,2.2213631E-3,-6.80000019,,,,,2.2213631E-3,-200.00000298E-3,
